36617	34226
36617	38617
36617	36027
36617	34466
36617	38012
36617	34466
36617	26712
36617	37821
36617	38617
36617	36617
36617	32377
36617	35779
36617	35768
36617	37356
36617	36853
36617	35424
36617	36072
36617	36027
36617	33734
16100	38575
16100	1783
16100	4300
16100	651
16100	7434
16100	2575
16100	4098
16100	2575
16100	3113
16100	26512
16100	5438
16100	4300
16100	4098
16100	38573
16100	2539
42202	34225
42202	3833
42202	36129
42202	38336
42202	35450
42202	12755
42202	35153
42202	19776
42202	36776
42202	37018
42202	35904
42202	37016
42202	38507
48404	34673
48404	38076
48404	9202
48404	37837
48404	1771
48404	2229
48404	4471
48404	9158
48404	29778
48404	4706
48404	4879
48404	21451
48404	36656
48404	10722
48404	36911
48404	1940
48404	38075
48404	3497
48404	37705
48404	11539
48404	31115
48404	37232
48404	34358
48404	10879
48404	31115
48404	37199
48404	2229
48404	37837
48404	2855
48404	4879
48404	34813
48404	3497
48404	2855
48404	31234
48404	10722
48404	37232
48404	37199
48404	19518
48404	1771
48404	36240
48404	11539
48404	34259
48404	36278
48404	35690
48404	9158
48404	10879
48404	36656
48404	34358
48404	36240
48404	29778
48404	21451
48404	38603
48404	36132
48404	384
108546	35144
108546	36627
108546	29783
108546	36574
108546	3579
108546	35312
108546	38222
108546	32244
108546	34991
108546	36968
108546	30664
108546	37421
108546	33378
108546	24219
108546	32769
108546	28934
108546	34965
108546	36521
108546	25688
108546	36574
108546	36521
108546	36627
108546	1499
108546	30664
108546	35713
108546	33594
108546	29783
108546	28934
108546	37421
108546	32015
108546	32015
108546	37432
108546	35762
108546	33635
108546	38222
108546	32244
108546	24219
108546	28286
108546	37307
108546	34430
108546	25688
108546	35862
108546	34739
108546	35762
108546	33378
108546	34965
108546	36143
108546	28286
108546	33594
108546	33635
37696	29583
37696	36906
37696	37983
37696	30795
37696	29280
37696	36907
37696	34683
37696	35108
37696	34903
37696	34108
37696	36792
37696	34894
37696	33471
37696	32913
37696	35701
37696	38247
37696	36901
37696	37696
37696	36905
37696	803
37696	31013
37696	36904
37696	30376
37696	803
37696	36903
37696	35440
37696	36902
37696	35021
37696	5337
37696	35454
37696	38002
37696	32905
37696	37983
37696	34902
37696	29528
37696	33487
37696	29443
37696	31013
37696	35108
37696	29280
37696	32003
37696	36792
37696	33471
37696	31261
37696	1490
37696	34108
37696	36788
37696	34860
37696	5337
37696	36564
37696	38542
37696	30795
68152	13139
68152	36463
68152	19873
68152	7432
68152	12814
68152	38449
68152	38448
68152	9214
68152	8919
68152	5181
68152	31493
68152	10431
68152	28993
68152	1729
68152	38451
68152	13338
68152	11375
68152	38450
68152	34834
68152	30984
68152	5255
68152	3821
68152	37767
68152	38456
68152	8395
68152	5615
68152	4440
68152	12476
68152	3549
68152	37670
68152	10341
68152	34664
68152	1048
60929	37029
60929	172
60929	4402
60929	382
60929	7815
60929	5396
60929	4983
60929	17844
60929	7815
60929	10104
60929	17844
60929	11502
60929	2142
60929	2142
60929	167
60929	172
60929	4402
60929	382
60929	10104
60929	4983
60929	37030
60929	5396
42646	35474
42646	35473
42646	35481
42646	35480
42646	35483
42646	35482
42646	35477
42646	35476
42646	35479
42646	35478
42646	37468
42646	37500
42646	37497
42646	36266
42646	37496
42646	36217
42646	35338
42646	27518
42646	37328
42646	38443
42646	37492
42646	37635
42646	35335
42646	36266
42646	37636
42646	36900
42646	36785
42646	12961
42646	38519
42646	36217
42646	23752
42646	37100
42646	35941
19345	11235
19345	37872
19345	37778
19345	10249
19345	37870
19345	19345
19345	3836
19345	36119
19345	37669
19345	37669
19345	38273
19345	6836
19345	8438
19345	11239
19345	3836
19345	167
19345	37778
19345	36119
19345	11235
98625	33139
98625	37883
98625	32200
98625	37781
98625	37782
98625	32200
98625	11463
98625	4801
98625	33139
98625	7725
98625	1371
98625	34452
39151	28938
39151	22238
39151	32356
39151	36368
39151	22625
39151	29495
39151	34847
39151	34753
39151	35029
39151	35865
39151	22148
39151	30539
39151	32006
39151	30007
39151	34752
39151	29219
39151	33512
39151	22361
39151	33836
39151	22625
39151	30539
39151	32705
39151	28152
39151	32006
39151	29219
39151	30007
39151	29742
39151	36368
39151	34847
39151	29495
39151	33836
39151	31947
39151	28938
39151	35865
39151	35029
39151	35112
39151	29370
39151	22361
39151	22148
39151	22238
39151	28152
39151	29602
39151	23444
39151	15011
20279	4351
20279	4436
20279	9535
20279	5106
20279	10431
20279	2229
20279	34372
20279	6751
20279	6535
20279	4436
20279	6751
20279	35125
20279	2229
20279	3977
20279	5209
20279	10431
20279	13338
20279	3977
20279	6535
20279	2798
36213	36173
36213	37464
36213	36178
36213	36171
36213	5298
36213	34678
36213	32246
36213	29187
36213	36177
36213	35139
36213	34363
36213	30130
36213	29187
36213	30130
36213	36213
36213	34282
36213	24027
36213	29178
36213	35399
36213	24924
36213	36174
36213	23794
36213	35139
36213	37464
36213	38115
36213	35459
43656	29989
43656	35334
43656	36091
43656	30616
43656	35333
43656	37168
43656	31114
43656	37168
43656	35025
43656	38225
43656	34599
43656	34196
43656	31262
43656	34196
43656	35025
43656	36091
43656	30616
43656	31900
43656	35382
43656	29989
104267	35917
104267	35919
104267	35213
104267	10941
104267	37672
104267	36352
104267	28873
104267	37382
104267	35930
104267	35484
104267	35373
104267	34156
104267	38382
104267	34730
104267	35704
104267	36570
104267	37381
104267	12370
104267	32579
104267	34157
104267	34158
104267	34440
104267	38304
104267	36035
104267	35789
104267	37431
104267	36417
104267	35098
104267	31832
104267	29996
104267	28873
104267	35789
104267	29996
104267	36417
104267	11137
104267	11137
104267	36563
104267	36052
47781	28146
47781	14308
47781	36733
47781	36732
47781	36719
47781	36735
47781	34570
47781	34571
47781	34449
47781	35418
47781	35418
47781	38023
47781	38492
47781	36665
47781	37275
47781	36734
47781	34449
47781	38023
47781	34569
47781	14308
47781	34568
47781	36731
47781	37027
47781	38197
47781	38507
47781	38492
47781	28146
47781	35077
47781	36009
47781	35418
47781	36321
47781	37924
47781	35969
47781	37430
47781	37275
14659	36488
14659	5162
14659	38611
14659	35141
14659	38424
14659	2575
14659	36862
14659	651
14659	31281
14659	29584
14659	9337
14659	20729
14659	37809
14659	36488
14659	4098
14659	38180
14659	651
14659	20729
14659	31811
14659	8515
14659	504
14659	4300
14659	34011
14659	38611
14659	504
14659	29584
14659	38424
12563	16340
12563	12564
12563	12849
12563	29872
12563	38120
12563	10941
12563	35296
12563	38487
12563	37881
12563	34303
12563	34763
12563	30104
12563	32962
12563	16555
12563	16414
12563	35013
12563	30104
12563	8259
12563	32153
12563	10941
12563	35013
12563	38545
12563	16555
12563	38120
12563	34763
12563	35296
12563	16414
12563	11942
12563	8110
12563	35852
12563	38487
12563	32962
12563	29872
12563	34303
12563	16340
108623	19571
108623	3883
108623	34248
108623	3471
108623	697
108623	6768
108623	5724
108623	4129
108623	12561
108623	38494
108623	2603
108623	34384
108623	34821
108623	5940
108623	36966
108623	10226
108623	4764
108623	7561
108623	35272
108623	975
108623	7561
108623	34895
108623	35272
108623	9362
108623	9517
108623	36966
108623	36963
108623	36030
108623	4764
108623	34248
108623	2603
108623	36299
108623	11836
108623	12561
108623	2058
108623	9362
108623	10226
108623	5724
108623	34384
108623	5940
108623	2973
108623	6768
108623	4129
35074	35317
35074	30805
35074	9016
35074	35354
35074	33995
35074	23254
35074	36315
35074	38402
35074	35700
35074	36388
35074	30454
35074	33515
35074	28984
35074	34535
35074	33723
35074	36318
35074	35074
35074	30163
35074	36317
35074	30454
35074	4497
35074	36388
35074	35700
35074	33995
35074	12196
35074	9016
35074	12196
35074	35317
35074	10142
35074	30163
35074	4497
35074	7172
35074	33723
35074	8873
35074	30805
35074	35354
35074	38402
35074	34535
42316	13338
42316	19230
42316	5513
42316	34990
42316	803
42316	13338
42316	11355
42316	34990
42316	19230
42316	16353
34479	37262
34479	36610
34479	38528
34479	35215
34479	36546
34479	37141
34479	34540
34479	35229
34479	31016
34479	20124
34479	34347
34479	35638
34479	34537
34479	34538
34479	36703
34479	36791
34479	37490
34479	34539
34479	34970
34479	34280
34479	36702
34479	37114
34479	26296
34479	30275
34479	37313
34479	34970
34479	35263
34479	20124
34479	34479
34479	35215
34479	37490
34479	3709
34479	37681
34479	37017
34479	35638
34479	26296
34479	34250
34479	34996
34479	32082
34479	34169
34479	37262
34479	36791
34479	34347
34479	34650
34479	31064
34479	34243
34479	38272
34479	37241
34479	37522
34479	38502
34479	35229
34479	33563
34479	38528
34479	36831
34479	34651
34479	31016
34479	36859
38170	31186
38170	34155
38170	37043
38170	38378
38170	38082
38170	33771
38170	38170
38170	34518
38170	34886
38170	24779
38170	37038
38170	35199
38170	38472
38170	36613
38170	34378
38170	37040
38170	37041
38170	35853
38170	31357
38170	34731
38170	38436
38170	34732
38170	34729
38170	35513
38170	7114
38170	35037
38170	37714
38170	34716
38170	31607
38170	29742
38170	15569
38170	7114
38170	36536
38170	24497
38170	34716
38170	29028
38170	31186
38170	37814
38170	34378
38170	38472
38170	29742
38170	15569
38170	38378
38170	37038
38170	35199
38170	31357
38170	37814
38170	34252
38170	35513
38170	38436
38170	24497
38170	36613
38170	31607
38170	24779
38170	30634
38170	34518
38170	34155
38170	38082
38170	33771
38170	35853
38170	34747
43414	36689
43414	36721
43414	37810
43414	36687
43414	34525
43414	19899
43414	37674
43414	35691
43414	36688
43414	37810
43414	37674
43414	36414
43414	19899
43414	36721
13757	38288
13757	2188
13757	462
13757	35888
13757	8516
13757	475
13757	33633
13757	14321
13757	14996
13757	38284
13757	25403
13757	9204
13757	19903
13757	1148
13757	38287
13757	14321
13757	2603
13757	23476
13757	462
13757	34861
13757	8629
13757	475
13757	38342
13757	36931
13757	1148
13757	1158
13757	942
13757	35888
13757	9204
13757	14996
13757	2603
13757	7676
13757	2188
13757	8516
13757	38342
56310	35104
56310	31662
56310	38381
56310	38380
56310	35159
56310	2358
56310	36326
56310	37013
56310	4457
56310	35026
56310	35104
56310	23053
56310	14805
56310	3037
56310	4457
56310	36312
56310	3773
56310	2358
56310	35026
56310	29731
56310	37013
56310	29424
101331	34766
101331	37365
101331	37363
101331	37364
101331	36304
101331	34721
101331	34722
101331	38480
101331	34717
101331	37362
101331	36516
101331	38081
101331	35133
101331	36304
101331	34766
101331	37659
15012	4983
15012	11235
15012	34401
15012	4486
15012	35806
15012	38490
15012	8223
15012	430
15012	29073
15012	34409
15012	10249
15012	36729
15012	11239
15012	10913
15012	37405
15012	4402
15012	1063
15012	382
15012	1293
15012	4402
15012	34712
15012	35806
15012	15454
15012	34433
15012	7901
15012	382
15012	36949
15012	11235
15012	5506
15012	29399
15012	10104
15012	10913
15012	38490
15012	4983
15012	167
15012	11502
15012	8223
15012	6836
15012	4486
15012	36729
15012	34409
15012	34712
15012	34517
15012	37452
15012	2142
15012	1063
15012	1293
15012	37190
15012	34401
15012	29073
15012	37452
15012	37190
15012	1799
15012	3836
15012	36949
15012	167
15012	2142
15012	37637
15012	29399
38499	35974
38499	3232
38499	34492
38499	35973
38499	35706
38499	30781
38499	36519
38499	31445
38499	34576
38499	36229
38499	20571
38499	38199
38499	3232
38499	38499
38499	11396
38499	37370
38499	36519
46280	486
46280	4563
46280	34821
46280	36964
46280	7561
46280	36471
46280	36470
46280	12561
46280	5550
46280	36542
46280	37514
46280	38523
46280	35961
46280	1005
46280	22082
46280	38522
46280	5940
46280	499
46280	5980
46280	36966
46280	7561
46280	23805
46280	4563
46280	34429
46280	4370
46280	36542
46280	499
46280	29852
46280	36966
46280	38202
46280	35961
46280	1343
46280	34429
46280	37176
46280	5940
46280	699
46280	37110
46280	2973
46280	22082
46280	5980
46280	12561
46280	900
46280	37514
46280	5550
46280	3368
46280	36299
46280	36964
46280	9362
18934	5624
18934	612
18934	3133
18934	17974
18934	3536
18934	20632
18934	3037
18934	537
18934	28163
18934	526
18934	5705
18934	2117
18934	37866
18934	37866
18934	11928
18934	28163
18934	34898
18934	5624
18934	20632
18934	3133
18934	165
18934	2117
18934	3326
18934	612
18934	427
18934	2937
18934	5705
18934	3037
18934	3536
18934	5696
18934	2397
18934	537
18934	36037
18934	20868
18934	1972
39488	30841
39488	11692
39488	33367
39488	37410
39488	34665
39488	29405
39488	38500
39488	33367
39488	36832
39488	36325
39488	12042
39488	12042
39488	21892
39488	31237
39488	37410
39488	36325
39488	11692
39488	11254
39488	35519
43059	335
43059	36945
43059	31513
43059	36583
43059	37934
43059	3387
43059	29883
43059	8575
43059	37683
43059	38621
43059	25295
43059	35163
43059	36730
43059	30742
43059	24757
43059	24544
43059	37180
43059	38432
43059	6717
43059	37507
43059	38515
43059	10250
43059	35833
43059	12412
43059	4511
43059	30504
43059	37958
43059	35211
43059	34878
43059	28815
43059	25820
43059	29008
43059	12485
43059	29568
43059	37290
42106	36569
42106	38050
42106	35246
42106	15734
42106	29731
42106	35361
42106	30407
42106	8575
42106	35247
42106	35248
42106	37013
42106	35104
42106	36975
42106	29424
42106	5497
42106	36390
42106	37622
42106	28873
42106	37566
42106	22992
42106	35245
42106	35022
42106	37281
42106	31662
42106	38277
42106	30493
42106	36544
42106	14805
42106	15215
42106	37622
42106	36312
42106	36312
42106	37281
42106	10941
42106	37400
42106	35022
42106	38329
42106	35159
42106	38117
42106	5065
42106	23053
42106	36390
42106	36569
42106	28873
42106	29731
42106	15215
42106	36544
42106	35035
42106	19518
42106	31662
42106	37013
42106	15734
42106	38050
42106	35104
42106	36648
42106	22992
42106	32895
42106	38266
42106	8575
42106	34944
42106	29424
42106	5497
42106	35026
42106	30028
42106	36975
42106	10941
42106	35242
42106	38117
21408	27789
21408	8888
21408	13864
21408	4859
21408	28874
